,pair,port_A,port_B,time,sync_index,id,x_pos,y_pos,z_pos,x_A_raw,y_A_raw,x_B_raw,y_B_raw,x_A_undistorted,y_A_undistorted,x_B_undistorted,y_B_undistorted
475,"(0, 2)",0,2,349.67383482500003,86,3,-0.16491617262363434,-0.19060112535953522,0.743578314781189,326.060302734375,443.4997863769531,516.5830688476562,171.08224487304688,335.8661804199219,441.78265380859375,519.020263671875,173.60276794433594
476,"(0, 2)",0,2,349.67383482500003,86,4,-0.15378950536251068,-0.14172014594078064,0.7429943084716797,327.04937744140625,494.1837158203125,528.2767944335938,222.88861083984375,337.2058410644531,490.82830810546875,529.8421630859375,224.07522583007812
477,"(0, 2)",0,2,349.67383482500003,86,5,-0.14440780878067017,-0.09332257509231567,0.7441800236701965,328.2156982421875,545.3469848632812,539.465087890625,274.8680114746094,338.9070739746094,540.138916015625,540.4180908203125,275.27349853515625
478,"(0, 2)",0,2,349.67383482500003,86,6,-0.11381570249795914,-0.19348594546318054,0.7530831694602966,379.4608154296875,435.80841064453125,563.2183837890625,172.6934051513672,385.93798828125,434.6217346191406,564.530029296875,174.6459197998047
479,"(0, 2)",0,2,349.67383482500003,86,9,-0.06603335589170456,-0.19546712934970856,0.7611227035522461,431.33392333984375,428.44427490234375,605.4503173828125,174.84449768066406,435.127685546875,427.704833984375,606.0789184570312,176.40460205078125
480,"(1, 2)",1,2,349.68089145,86,0,-0.2877095937728882,-0.16062234342098236,0.78146892786026,451.337890625,300.8116760253906,464.5908203125,168.62648010253906,451.505615234375,300.8262939453125,468.8348388671875,171.91627502441406
481,"(1, 2)",1,2,349.68089145,86,1,-0.25638797879219055,-0.09758932888507843,0.7527276873588562,460.45391845703125,367.5848693847656,476.66583251953125,223.79502868652344,460.6110534667969,367.5587463378906,479.770751953125,225.4852294921875
482,"(1, 2)",1,2,349.68089145,86,2,-0.22609427571296692,-0.03992502763867378,0.7243890762329102,470.52764892578125,439.82720947265625,488.9478759765625,278.2977600097656,470.6944885253906,439.7466125488281,491.18890380859375,278.9329833984375
483,"(1, 2)",1,2,349.68089145,86,3,-0.2391776591539383,-0.15345251560211182,0.7903755307197571,539.084228515625,288.2147521972656,516.5830688476562,171.08224487304688,539.1180419921875,288.2217102050781,519.020263671875,173.60276794433594
484,"(1, 2)",1,2,349.68089145,86,4,-0.21010413765907288,-0.09208200871944427,0.7603380084037781,552.06494140625,353.7650146484375,528.2767944335938,222.88861083984375,552.0821533203125,353.7625427246094,529.8421630859375,224.07522583007812
485,"(1, 2)",1,2,349.68089145,86,5,-0.18222901225090027,-0.035598862916231155,0.7304258942604065,565.728759765625,425.1402893066406,539.465087890625,274.8680114746094,565.7576904296875,425.11907958984375,540.4180908203125,275.27349853515625
486,"(1, 2)",1,2,349.68089145,86,6,-0.1950421929359436,-0.1476847529411316,0.7993965744972229,625.4351806640625,275.7735290527344,563.2183837890625,172.6934051513672,625.4701538085938,275.7390441894531,564.530029296875,174.6459197998047
487,"(1, 2)",1,2,349.68089145,86,7,-0.16786012053489685,-0.08698802441358566,0.7671540975570679,641.7053833007812,340.3067321777344,574.2274169921875,222.47682189941406,641.73095703125,340.3017578125,574.9432983398438,223.2907257080078
488,"(1, 2)",1,2,349.68089145,86,8,-0.1422506421804428,-0.03191174566745758,0.7360170483589172,659.5094604492188,410.3578186035156,584.7844848632812,271.8233337402344,659.567138671875,410.3800354003906,585.1155395507812,272.0505065917969
489,"(1, 2)",1,2,349.68089145,86,9,-0.15375642478466034,-0.1420699954032898,0.80748450756073,710.8987426757812,263.3077697753906,605.4503173828125,174.84449768066406,711.107421875,263.1924133300781,606.0789184570312,176.40460205078125
490,"(1, 2)",1,2,349.68089145,86,10,-0.12972691655158997,-0.08355215191841125,0.7751416563987732,730.4725341796875,326.7972412109375,615.4028930664062,221.48028564453125,730.6993408203125,326.7569885253906,615.6937866210938,222.07762145996094
491,"(1, 2)",1,2,349.68089145,86,11,-0.10583685338497162,-0.029013697057962418,0.7416509389877319,751.7763671875,395.85015869140625,626.0550537109375,268.4876708984375,752.073974609375,395.8913269042969,626.1447143554688,268.6114807128906
492,"(0, 1)",0,1,349.84464237500003,87,0,-0.33496400713920593,-0.16867998242378235,0.7979749441146851,257.62713623046875,456.82440185546875,426.85369873046875,311.81109619140625,272.1004333496094,454.2760009765625,427.080322265625,311.8187255859375
493,"(0, 1)",0,1,349.84464237500003,87,1,-0.321580171585083,-0.1214364543557167,0.7917227149009705,257.69256591796875,507.6710510253906,435.74908447265625,379.490234375,272.4872741699219,503.188720703125,435.968017578125,379.4466247558594
494,"(0, 1)",0,1,349.84464237500003,87,2,-0.3080991506576538,-0.07496913522481918,0.7853344678878784,257.8231201171875,560.8892211914062,445.44903564453125,452.8092041015625,273.0635681152344,554.263427734375,445.6819763183594,452.70111083984375
495,"(0, 1)",0,1,349.84464237500003,87,3,-0.3049781322479248,-0.17713630199432373,0.8318628668785095,313.38543701171875,449.31982421875,515.1051025390625,301.0160827636719,324.0597229003906,447.34271240234375,515.162109375,301.0270080566406
496,"(0, 1)",0,1,349.84464237500003,87,4,-0.29147017002105713,-0.1293516755104065,0.8250911235809326,314.39398193359375,499.1921081542969,527.8438110351562,367.52789306640625,325.41204833984375,495.533447265625,527.8870849609375,367.5169677734375
497,"(0, 1)",0,1,349.84464237500003,87,5,-0.2790334224700928,-0.08310884237289429,0.818795919418335,313.78143310546875,549.6132202148438,541.3515625,439.7151794433594,325.41705322265625,544.05322265625,541.4078979492188,439.6755065917969
498,"(0, 1)",0,1,349.84464237500003,87,6,-0.27477890253067017,-0.18601609766483307,0.8666384816169739,367.3345947265625,441.5586853027344,601.867431640625,290.5477600097656,374.5509033203125,440.1501770019531,601.8811645507812,290.5341796875
499,"(0, 1)",0,1,349.84464237500003,87,9,-0.2436392456293106,-0.19476625323295593,0.9014967083930969,419.61541748046875,434.49871826171875,686.96630859375,280.0390930175781,423.98187255859375,433.5782165527344,687.0961303710938,279.9671630859375
500,"(0, 2)",0,2,349.84516537499997,87,0,-0.2356152981519699,-0.18299664556980133,0.7307314872741699,257.62713623046875,456.82440185546875,449.47003173828125,172.6215362548828,272.1004333496094,454.2760009765625,454.28192138671875,175.9978485107422
501,"(0, 2)",0,2,349.84516537499997,87,1,-0.22427064180374146,-0.1316831260919571,0.7308489680290222,257.69256591796875,507.6710510253906,462.02264404296875,228.5449981689453,272.4872741699219,503.188720703125,465.63714599609375,230.2847900390625
502,"(0, 2)",0,2,349.84516537499997,87,3,-0.1812453269958496,-0.1862090528011322,0.7439120411872864,313.38543701171875,449.31982421875,502.1962890625,175.066162109375,324.0597229003906,447.34271240234375,505.014892578125,177.65675354003906
503,"(0, 2)",0,2,349.84516537499997,87,4,-0.17059749364852905,-0.13685342669487,0.7441048622131348,314.39398193359375,499.1921081542969,513.7941284179688,227.8975067138672,325.41204833984375,495.533447265625,515.6800537109375,229.1302490234375
504,"(0, 2)",0,2,349.84516537499997,87,5,-0.16059467196464539,-0.08812031894922256,0.7438517212867737,313.78143310546875,549.6132202148438,525.4386596679688,280.4482421875,325.41705322265625,544.05322265625,526.65869140625,280.86859130859375
505,"(0, 2)",0,2,349.84516537499997,87,6,-0.13080421090126038,-0.18909163773059845,0.7555232048034668,367.3345947265625,441.5586853027344,548.9270629882812,177.41744995117188,374.5509033203125,440.1501770019531,550.4825439453125,179.390380859375
506,"(0, 2)",0,2,349.84516537499997,87,9,-0.08325596153736115,-0.19134922325611115,0.7652847766876221,419.61541748046875,434.49871826171875,591.193115234375,179.51686096191406,423.98187255859375,433.5782165527344,591.982177734375,181.0570831298828
507,"(1, 2)",1,2,349.8503468,87,0,-0.30051106214523315,-0.15714675188064575,0.777471661567688,426.85369873046875,311.81109619140625,449.47003173828125,172.6215362548828,427.080322265625,311.8187255859375,454.28192138671875,175.9978485107422
508,"(1, 2)",1,2,349.8503468,87,1,-0.2684456408023834,-0.09415649622678757,0.7494823336601257,435.74908447265625,379.490234375,462.02264404296875,228.5449981689453,435.968017578125,379.4466247558594,465.63714599609375,230.2847900390625
509,"(1, 2)",1,2,349.8503468,87,3,-0.25216373801231384,-0.14996708929538727,0.7877670526504517,515.1051025390625,301.0160827636719,502.1962890625,175.066162109375,515.162109375,301.0270080566406,505.014892578125,177.65675354003906
510,"(1, 2)",1,2,349.8503468,87,4,-0.22253675758838654,-0.08864788711071014,0.7585874795913696,527.8438110351562,367.52789306640625,513.7941284179688,227.8975067138672,527.8870849609375,367.5169677734375,515.6800537109375,229.1302490234375
511,"(1, 2)",1,2,349.8503468,87,5,-0.193808451294899,-0.0322243869304657,0.7292721271514893,541.3515625,439.7151794433594,525.4386596679688,280.4482421875,541.4078979492188,439.6755065917969,526.65869140625,280.86859130859375
512,"(1, 2)",1,2,349.8503468,87,6,-0.20810607075691223,-0.14380000531673431,0.7979203462600708,601.867431640625,290.5477600097656,548.9270629882812,177.41744995117188,601.8811645507812,290.5341796875,550.4825439453125,179.390380859375
513,"(1, 2)",1,2,349.8503468,87,7,-0.18033497035503387,-0.08348920941352844,0.7665308713912964,617.6784057617188,355.85516357421875,560.1959228515625,227.4073486328125,617.6842651367188,355.85577392578125,561.087158203125,228.24777221679688
514,"(1, 2)",1,2,349.8503468,87,8,-0.15423068404197693,-0.028622889891266823,0.7362370491027832,634.9465942382812,426.9602355957031,570.7872924804688,277.162353515625,634.9842529296875,426.9751281738281,571.2456665039062,277.408447265625
515,"(1, 2)",1,2,349.8503468,87,9,-0.16722820699214935,-0.13822738826274872,0.8072595596313477,686.96630859375,280.0390930175781,591.193115234375,179.51686096191406,687.0961303710938,279.9671630859375,591.982177734375,181.0570831298828
516,"(1, 2)",1,2,349.8503468,87,10,-0.14237818121910095,-0.07978373765945435,0.7754678130149841,706.1307983398438,344.5185241699219,601.4298095703125,226.5388946533203,706.2772827148438,344.5051574707031,601.8136596679688,227.13034057617188
517,"(1, 2)",1,2,349.8503468,87,11,-0.11832506209611893,-0.026014816015958786,0.7435637712478638,726.93994140625,414.4101257324219,611.731689453125,273.55615234375,727.15576171875,414.4633483886719,611.8693237304688,273.6878356933594
518,"(0, 1)",0,1,350.01344047500004,88,0,-0.3496757447719574,-0.1640758365392685,0.7921116948127747,242.7977294921875,461.8819580078125,397.4501953125,325.5489501953125,258.29046630859375,459.0724182128906,397.7618408203125,325.54266357421875
519,"(0, 1)",0,1,350.01344047500004,88,1,-0.3360435962677002,-0.11682602763175964,0.7856730222702026,243.0560302734375,513.1495361328125,404.62884521484375,393.34808349609375,258.8371276855469,508.3436584472656,404.9405822753906,393.27825927734375
520,"(0, 1)",0,1,350.01344047500004,88,2,-0.3226315379142761,-0.07066348940134048,0.7790108919143677,241.5709228515625,565.5606689453125,412.4932861328125,466.78955078125,257.84503173828125,558.602294921875,412.8293762207031,466.6413269042969
521,"(0, 1)",0,1,350.01344047500004,88,3,-0.3206704556941986,-0.17206397652626038,0.8269675374031067,298.6346435546875,454.5408020019531,486.09393310546875,316.78521728515625,310.3251647949219,452.30035400390625,486.1937255859375,316.793212890625
522,"(0, 1)",0,1,350.01344047500004,88,4,-0.3090769648551941,-0.12593860924243927,0.822142481803894,300.527099609375,502.7053527832031,496.86492919921875,383.4957580566406,312.4786071777344,498.783203125,496.95672607421875,383.46844482421875
523,"(0, 1)",0,1,350.01344047500004,88,5,-0.29421037435531616,-0.07793796062469482,0.8132282495498657,299.30615234375,555.7677001953125,508.4161376953125,455.7322082519531,311.9158020019531,549.7854614257812,508.5243835449219,455.66387939453125
524,"(0, 1)",0,1,350.01344047500004,88,6,-0.29112744331359863,-0.1800052523612976,0.862145185470581,352.6807861328125,447.6361389160156,572.6929931640625,308.29632568359375,360.822509765625,445.9639892578125,572.7015380859375,308.2970275878906
525,"(0, 1)",0,1,350.01344047500004,88,9,-0.2611781060695648,-0.1884332001209259,0.898215651512146,405.4000244140625,440.84002685546875,657.6171875,299.67901611328125,410.5072326660156,439.69647216796875,657.6770629882812,299.6451110839844
526,"(0, 2)",0,2,350.01347472500004,88,0,-0.25912997126579285,-0.17934130132198334,0.7316883206367493,242.7977294921875,461.8819580078125,428.182373046875,175.7046356201172,258.29046630859375,459.0724182128906,433.9059143066406,179.2755126953125
527,"(0, 2)",0,2,350.01347472500004,88,1,-0.24844934046268463,-0.12702719867229462,0.7325271964073181,243.0560302734375,513.1495361328125,440.34124755859375,232.3936767578125,258.8371276855469,508.3436584472656,444.83868408203125,234.2659912109375
528,"(0, 2)",0,2,350.01347472500004,88,2,-0.2382083684206009,-0.07547503709793091,0.7324701547622681,241.5709228515625,565.5606689453125,452.43182373046875,288.07666015625,257.84503173828125,558.602294921875,455.997314453125,288.7429504394531
529,"(0, 2)",0,2,350.01347472500004,88,3,-0.20487070083618164,-0.1821732521057129,0.7466465830802917,298.6346435546875,454.5408020019531,481.8812255859375,179.28236389160156,310.3251647949219,452.30035400390625,485.32867431640625,182.01991271972656
530,"(0, 2)",0,2,350.01347472500004,88,4,-0.19462142884731293,-0.13283097743988037,0.7481451630592346,300.527099609375,502.7053527832031,493.532470703125,232.4154815673828,312.4786071777344,498.783203125,495.9736328125,233.7591552734375
531,"(0, 2)",0,2,350.01347472500004,88,5,-0.18409089744091034,-0.08231353759765625,0.747087836265564,299.30615234375,555.7677001953125,505.28070068359375,285.2383728027344,311.9158020019531,549.7854614257812,506.9906005859375,285.70245361328125
532,"(0, 2)",0,2,350.01347472500004,88,6,-0.1537175178527832,-0.18478910624980927,0.7593815922737122,352.6807861328125,447.6361389160156,529.7532958984375,181.9599151611328,360.822509765625,445.9639892578125,531.7072143554688,184.02639770507812
533,"(0, 2)",0,2,350.01347472500004,88,9,-0.10631250590085983,-0.18701238930225372,0.7713611721992493,405.4000244140625,440.84002685546875,572.3571166992188,184.6600341796875,410.5072326660156,439.69647216796875,573.3958129882812,186.22732543945312
534,"(1, 2)",1,2,350.0215146,88,0,-0.3205720782279968,-0.1563820242881775,0.7769730091094971,397.4501953125,325.5489501953125,428.182373046875,175.7046356201172,397.7618408203125,325.54266357421875,433.9059143066406,179.2755126953125
535,"(1, 2)",1,2,350.0215146,88,1,-0.28809261322021484,-0.09347177296876907,0.7494577169418335,404.62884521484375,393.34808349609375,440.34124755859375,232.3936767578125,404.9405822753906,393.27825927734375,444.83868408203125,234.2659912109375
536,"(1, 2)",1,2,350.0215146,88,2,-0.2572130858898163,-0.036201294511556625,0.7228454351425171,412.4932861328125,466.78955078125,452.43182373046875,288.07666015625,412.8293762207031,466.6413269042969,455.997314453125,288.7429504394531
537,"(1, 2)",1,2,350.0215146,88,3,-0.27136266231536865,-0.14825357496738434,0.7880737781524658,486.09393310546875,316.78521728515625,481.8812255859375,179.28236389160156,486.1937255859375,316.793212890625,485.32867431640625,182.01991271972656
538,"(1, 2)",1,2,350.0215146,88,4,-0.24109353125095367,-0.08702140301465988,0.7590686678886414,496.86492919921875,383.4957580566406,493.532470703125,232.4154815673828,496.95672607421875,383.46844482421875,495.9736328125,233.7591552734375
539,"(1, 2)",1,2,350.0215146,88,5,-0.21170128881931305,-0.030758950859308243,0.7300871014595032,508.4161376953125,455.7322082519531,505.28070068359375,285.2383728027344,508.5243835449219,455.66387939453125,506.9906005859375,285.70245361328125
540,"(1, 2)",1,2,350.0215146,88,6,-0.22659464180469513,-0.1413438618183136,0.7987709045410156,572.6929931640625,308.29632568359375,529.7532958984375,181.9599151611328,572.7015380859375,308.2970275878906,531.7072143554688,184.02639770507812
541,"(1, 2)",1,2,350.0215146,88,7,-0.19808454811573029,-0.08119626343250275,0.7676113247871399,586.783935546875,373.6838684082031,540.87548828125,232.46629333496094,586.7867431640625,373.6815490722656,542.0804443359375,233.381591796875
542,"(1, 2)",1,2,350.0215146,88,8,-0.17154832184314728,-0.02694283425807953,0.7382085919380188,602.3242797851562,444.9339599609375,551.7377319335938,281.73089599609375,602.3568115234375,444.93060302734375,552.443115234375,282.0216064453125
543,"(1, 2)",1,2,350.0215146,88,9,-0.18538855016231537,-0.13525542616844177,0.8089442253112793,657.6171875,299.67901611328125,572.3571166992188,184.6600341796875,657.6770629882812,299.6451110839844,573.3958129882812,186.22732543945312
544,"(1, 2)",1,2,350.0215146,88,10,-0.15957146883010864,-0.07687470316886902,0.7771485447883606,675.15625,364.2923278808594,582.6983642578125,232.0825653076172,675.2294921875,364.2967529296875,583.2446899414062,232.70364379882812
545,"(1, 2)",1,2,350.0215146,88,11,-0.1343831866979599,-0.023128828033804893,0.7450792193412781,694.183837890625,434.2484130859375,593.3853149414062,279.37017822265625,694.3196411132812,434.3006896972656,593.6190795898438,279.5244445800781
546,"(0, 1)",0,1,350.18104705,89,0,-0.3576294481754303,-0.16302061080932617,0.7899695634841919,235.30029296875,462.67962646484375,383.468017578125,331.4806213378906,251.29489135742188,459.80560302734375,383.82598876953125,331.4663391113281
547,"(0, 1)",0,1,350.18104705,89,1,-0.3437694311141968,-0.11610815674066544,0.7833632826805115,234.4432373046875,512.9588623046875,390.36669921875,398.7088317871094,250.7734375,508.1025695800781,390.72686767578125,398.62603759765625
548,"(0, 1)",0,1,350.18104705,89,2,-0.3290702998638153,-0.06927275657653809,0.7757812738418579,233.1986083984375,566.67529296875,397.586181640625,471.86370849609375,249.9864501953125,559.6063232421875,397.9756164550781,471.69586181640625
549,"(0, 1)",0,1,350.18104705,89,3,-0.32926180958747864,-0.1710188239812851,0.8254987597465515,291.6846923828125,455.5179748535156,471.98779296875,323.4562072753906,303.84844970703125,453.2020263671875,472.11370849609375,323.4606018066406
